ppm,intensity
9.747371102201981,-2.321984E8
9.74718802379755,-1.46987968E8
9.747004945393119,7.029856E7
9.746821866988688,2.06635264E8
9.746638788584256,1.6829056E8
9.746455710179825,7.029856E7
9.746272631775392,-2.9823616E7
9.746089553370961,-8.5210368E7
9.74590647496653,1.12903808E8
9.745723396562099,5.11262528E8
9.745540318157667,6.75292608E8
9.745357239753236,4.3244288E8
9.745174161348805,2.0450496E8
9.744991082944372,2.17286528E8
9.74480800453994,-1.7042048E7
9.74462492613551,-5.28304576E8
9.744441847731078,-4.92090176E8
9.744258769326647,1.55508992E8
9.744075690922216,6.73162304E8
9.743892612517785,8.84058112E8
9.743709534113352,7.92456896E8
9.74352645570892,1.98114176E8
9.74334337730449,-5.81561088E8
9.743160298900058,-9.35184384E8
9.742977220495627,-7.2854912E8
9.742794142091196,-2.87585152E8
9.742611063686764,2.1302592E7
9.742427985282331,-4260480.0
9.7422449068779,-4.17531072E8
9.742061828473469,-8.98969984E8
9.741878750069038,-8.88318656E8
9.741695671664607,-4.06879744E8
9.741512593260175,2.1302592E7
9.741329514855742,1.29945856E8
9.741146436451311,-4.2605184E7
9.74096335804688,-4.15400768E8
9.740780279642449,-7.45591168E8
9.740597201238018,-7.47721472E8
9.740414122833586,-6.3055712E8
9.740231044429155,-8.67016064E8
9.740047966024722,-1.107735488E9
9.739864887620291,-6.77422848E8
9.73968180921586,-5.3256512E7
9.739498730811428,8.0949888E7
9.739315652406997,1.0012224E8
9.739132574002566,1.6829056E8
9.738949495598135,-4.0474944E7
9.738766417193702,-2.15156288E8
9.73858333878927,-1.21424832E8
9.73840026038484,-1.87462912E8
9.738217181980408,-3.72795584E8
9.738034103575977,-2.47110208E8
9.737851025171546,5.3256512E7
9.737667946767115,2.19416832E8
9.737484868362682,2.684128E8
9.73730178995825,2.17286528E8
9.73711871155382,6390720.0
9.736935633149388,-2.64152256E8
9.736752554744957,-3.3658112E8
9.736569476340525,-1.51248448E8
9.736386397936093,4260480.0
9.736203319531661,1.61899776E8
9.73602024112723,5.79430848E8
9.735837162722799,8.90448896E8
9.735654084318368,8.41452928E8
9.735471005913936,9.01100224E8
9.735287927509505,1.203597248E9
9.735104849105072,1.538048128E9
9.734921770700641,1.772376832E9
9.73473869229621,1.561481024E9
9.734555613891779,1.118386816E9
9.734372535487347,9.71398784E8
9.734189457082916,7.6263328E8
9.734006378678485,2.53500992E8
9.733823300274052,0.0
9.73364022186962,2.62022016E8
9.73345714346519,8.79797632E8
9.733274065060758,1.284547136E9
9.733090986656327,9.20272576E8
9.732907908251896,3.6853504E8
9.732724829847463,2.0024448E8
9.732541751443032,5.5386752E7
9.7323586730386,-1.342064E8
9.73217559463417,-2.06635264E8
9.731992516229738,-1.98114176E8
9.731809437825307,5.9647296E7
9.731626359420876,3.57883776E8
9.731443281016443,3.74925824E8
9.731260202612011,4.77178368E8
9.73107712420758,7.58372736E8
9.730894045803149,7.73284544E8
9.730710967398718,4.3244288E8
9.730527888994287,1.4911808E7
9.730344810589855,-8.9470912E7
9.730161732185422,2.17286528E8
9.729978653780991,4.49484992E8
9.72979557537656,2.72673344E8
9.729612496972129,-7.029856E7
9.729429418567697,-2.17286528E8
9.729246340163266,-1.27815616E8
9.729063261758835,-1.12903808E8
9.728880183354402,-2.79064128E8
9.72869710494997,-4.26052096E8
9.72851402654554,-4.94220416E8
9.728330948141108,-3.42971904E8
9.728147869736677,1.85332672E8
9.727964791332246,6.24166336E8
9.727781712927813,4.92090176E8
9.727598634523382,9.1601152E7
9.72741555611895,-2.0237472E8
9.72723247771452,-4.21791552E8
9.727049399310088,-3.62144256E8
9.726866320905657,2.55631232E8
9.726683242501226,8.03108224E8
9.726500164096793,6.22036096E8
9.726317085692362,4.09009984E8
9.72613400728793,7.6263328E8
9.725950928883499,9.9696192E8
9.725767850479068,8.925792E8
9.725584772074637,9.65008064E8
9.725401693670205,1.037436864E9
9.725218615265772,9.287936E8
9.725035536861341,8.88318656E8
9.72485245845691,7.22158336E8
9.724669380052479,3.51492992E8
9.724486301648048,1.0012224E8
9.724303223243616,-1.10773504E8
9.724120144839185,-2.3432864E8
9.723937066434752,-6.816832E7
9.723753988030321,-2.9823616E7
9.72357090962589,-1.6616032E8
9.723387831221459,4.0474944E7
9.723204752817027,3.96228416E8
9.723021674412596,4.72917824E8
9.722838596008163,2.96106176E8
9.722655517603732,-3.834464E7
9.7224724391993,-1.89593152E8
9.72228936079487,1.0651264E7
9.722106282390438,1.76811584E8
9.721923203986007,3.19539072E8
9.721740125581576,5.49607232E8
9.721557047177143,3.11018048E8
9.721373968772712,-5.19783552E8
9.72119089036828,-1.105605248E9
9.72100781196385,-9.67138304E8
9.720824733559418,-6.26296576E8
9.720641655154987,-6.45468928E8
9.720458576750556,-7.69024064E8
9.720275498346123,-6.3055712E8
9.720092419941691,-3.60014016E8
9.71990934153726,-3.834464E7
9.719726263132829,1.0438272E8
9.719543184728398,-1.91723456E8
9.719360106323967,-3.83446912E8
9.719177027919535,-1.3633664E8
9.718993949515102,-6.816832E7
9.718810871110671,-4.53745472E8
9.71862779270624,-8.58494976E8
9.718444714301809,-9.287936E8
9.718261635897377,-8.69146304E8
9.718078557492946,-1.099214464E9
9.717895479088513,-1.278156352E9
9.717712400684082,-9.45835712E8
9.71752932227965,-7.41330688E8
9.71734624387522,-1.09282368E9
9.717163165470788,-1.301589184E9
9.716980087066357,-9.3092384E8
9.716797008661926,-3.89837632E8
9.716613930257493,-1.83202368E8
9.716430851853062,-2.44979968E8
9.71624777344863,-1.72551104E8
9.7160646950442,-7.8819584E7
9.715881616639768,-1.342064E8
9.715698538235337,1.0651264E7
9.715515459830906,3.04627264E8
9.715332381426473,2.87585152E8
9.715149303022041,-2.1302592E7
9.71496622461761,-3.28060096E8
9.714783146213179,-4.9635072E8
9.714600067808748,-4.38833664E8
9.714416989404317,-6.816832E7
9.714233910999885,4.26052096E8
9.714050832595452,5.94342656E8
9.713867754191021,4.94220416E8
9.71368467578659,4.55875712E8
9.713501597382159,2.27937856E8
9.713318518977728,-2.53500992E8
9.713135440573296,-5.41086144E8
9.712952362168863,-5.3469536E8
9.712769283764432,-2.684128E8
9.712586205360001,3.62144E7
9.71240312695557,-2.7693376E7
9.712220048551139,-1.85332672E8
9.712036970146707,-2.7054304E8
9.711853891742276,-6.6464128E8
9.711670813337843,-9.11751488E8
9.711487734933412,-6.45468928E8
9.71130465652898,-5.623888E8
9.71112157812455,-6.965952E8
9.710938499720118,-5.21913792E8
9.710755421315687,-2.62022016E8
9.710572342911256,-1.85332672E8
9.710389264506823,-2.19416832E8
9.710206186102392,-2.47110208E8
9.71002310769796,-1.12903808E8
9.70984002929353,4260480.0
9.709656950889098,-4.4735424E7
9.709473872484667,6.1777536E7
9.709290794080236,2.93975936E8
9.709107715675803,3.3232064E8
9.708924637271371,2.96106176E8
9.70874155886694,2.3432864E8
9.708558480462509,-7.4559104E7
9.708375402058078,-4.51615232E8
9.708192323653646,-5.28304576E8
9.708009245249213,-2.85454912E8
9.707826166844782,6.1777536E7
9.707643088440351,2.321984E8
