ppm,intensity
8.730220310355064,1.1296256E7
8.730037231391028,8068736.0
8.729854152426993,4841248.0
8.729671073462958,1613728.0
8.729487994498923,1613728.0
8.729304915534888,1613728.0
8.729121836570853,0.0
8.728938757606818,-4841248.0
8.728755678642782,-1.7751264E7
8.728572599678749,-3.066128E7
8.728389520714714,-4.1957536E7
8.728206441750679,-4.6798784E7
8.728023362786644,-4.5185024E7
8.727840283822609,-3.8730016E7
8.727657204858573,-3.066128E7
8.727474125894538,-2.2592512E7
8.727291046930503,-1.6137504E7
8.727107967966468,-1.1296256E7
8.726924889002435,-8068736.0
8.7267418100384,-6454976.0
8.726558731074364,-6454976.0
8.72637565211033,-6454976.0
8.726192573146294,-3227488.0
8.726009494182259,1613728.0
8.725826415218224,8068736.0
8.725643336254189,1.2909984E7
8.725460257290154,1.2909984E7
8.72527717832612,1.1296256E7
8.725094099362085,6454976.0
8.72491102039805,1613728.0
8.724727941434015,0.0
8.72454486246998,0.0
8.724361783505945,0.0
8.72417870454191,-3227488.0
8.723995625577874,-9682496.0
8.72381254661384,-1.4523744E7
8.723629467649804,-1.7751264E7
8.72344638868577,-1.7751264E7
8.723263309721736,-1.4523744E7
8.7230802307577,-1.2909984E7
8.722897151793665,-1.1296256E7
8.72271407282963,-1.1296256E7
8.722530993865595,-8068736.0
8.72234791490156,-3227488.0
8.722164835937525,4841248.0
8.72198175697349,1.2909984E7
8.721798678009456,1.7751264E7
8.721615599045421,1.9364992E7
8.721432520081386,1.7751264E7
8.721249441117351,1.4523744E7
8.721066362153316,1.1296256E7
8.72088328318928,8068736.0
8.720700204225245,4841248.0
8.72051712526121,-1613728.0
8.720334046297175,-9682496.0
8.720150967333142,-1.6137504E7
8.719967888369107,-1.9364992E7
8.719784809405072,-1.9364992E7
8.719601730441036,-1.7751264E7
8.719418651477001,-1.4523744E7
8.719235572512966,-1.1296256E7
8.719052493548931,-1.1296256E7
8.718869414584896,-1.4523744E7
8.71868633562086,-1.7751264E7
8.718503256656827,-1.9364992E7
8.718320177692792,-1.9364992E7
8.718137098728757,-1.4523744E7
8.717954019764722,-6454976.0
8.717770940800687,0.0
8.717587861836652,3227488.0
8.717404782872617,1613728.0
8.717221703908582,-3227488.0
8.717038624944546,-8068736.0
8.716855545980513,-1.2909984E7
8.716672467016478,-1.2909984E7
8.716489388052443,-9682496.0
8.716306309088408,0.0
8.716123230124373,9682496.0
8.715940151160337,1.9364992E7
8.715757072196302,2.2592512E7
8.715573993232267,1.7751264E7
8.715390914268232,8068736.0
8.715207835304199,-4841248.0
8.715024756340163,-1.7751264E7
8.714841677376128,-2.743376E7
8.714658598412093,-3.2275008E7
8.714475519448058,-3.3888768E7
8.714292440484023,-3.5502528E7
8.714109361519988,-3.7116288E7
8.713926282555953,-4.0343776E7
8.713743203591918,-4.0343776E7
8.713560124627884,-3.8730016E7
8.713377045663849,-3.5502528E7
8.713193966699814,-3.066128E7
8.713010887735779,-2.582E7
8.712827808771744,-2.0978752E7
8.712644729807709,-1.2909984E7
8.712461650843673,-4841248.0
8.712278571879638,-1613728.0
8.712095492915603,-3227488.0
8.71191241395157,-9682496.0
8.711729334987535,-1.9364992E7
8.7115462560235,-2.4206272E7
8.711363177059464,-2.2592512E7
8.71118009809543,-1.4523744E7
8.710997019131394,-3227488.0
8.710813940167359,6454976.0
8.710630861203324,1.4523744E7
8.710447782239289,2.0978752E7
8.710264703275255,2.582E7
8.71008162431122,3.066128E7
8.709898545347185,3.3888768E7
8.70971546638315,3.7116288E7
8.709532387419115,3.5502528E7
8.70934930845508,3.2275008E7
8.709166229491045,2.582E7
8.70898315052701,1.9364992E7
8.708800071562974,1.1296256E7
8.708616992598941,6454976.0
8.708433913634906,1613728.0
8.70825083467087,-3227488.0
8.708067755706836,-3227488.0
8.7078846767428,-1613728.0
8.707701597778765,3227488.0
8.70751851881473,6454976.0
8.707335439850695,8068736.0
8.70715236088666,4841248.0
8.706969281922627,0.0
8.706786202958591,-1613728.0
8.706603123994556,-1613728.0
8.706420045030521,0.0
8.706236966066486,3227488.0
8.70605388710245,4841248.0
8.705870808138416,1613728.0
8.70568772917438,-1613728.0
8.705504650210345,-4841248.0
8.705321571246312,-4841248.0
8.705138492282277,-1613728.0
8.704955413318242,3227488.0
8.704772334354207,8068736.0
8.704589255390172,9682496.0
8.704406176426136,9682496.0
8.704223097462101,6454976.0
8.704040018498066,4841248.0
8.703856939534031,4841248.0
8.703673860569998,6454976.0
8.703490781605963,9682496.0
8.703307702641927,1.2909984E7
8.703124623677892,1.6137504E7
8.702941544713857,1.9364992E7
8.702758465749822,2.582E7
8.702575386785787,3.2275008E7
8.702392307821752,3.7116288E7
8.702209228857717,4.0343776E7
8.702026149893683,4.0343776E7
8.701843070929648,3.7116288E7
8.701659991965613,3.2275008E7
8.701476913001578,2.743376E7
8.701293834037543,2.2592512E7
8.701110755073508,2.0978752E7
8.700927676109472,2.4206272E7
8.700744597145437,3.2275008E7
8.700561518181402,4.5185024E7
8.700378439217367,6.132256E7
